METADATA:
Experiment Seed,Subject
7585242,Enter Name Here
Time after setup,2.5879586999999447
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,524.2623085,,Focus_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Friend Task
ESQ,524.2627128999998,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,525.2849953999998,,Images_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Friend Task
ESQ,525.2858665999997,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,526.3147899999999,,Other_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,526.315666,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,527.3486104999997,,Absorption_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Friend Task
ESQ,527.3490710000001,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,528.3684312,,Intrusive_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Friend Task
ESQ,528.3689519,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,529.3857858000001,,Future_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Friend Task
ESQ,529.3867417000001,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,530.4172889000001,,Deliberate_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,530.4182861999998,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,531.4513358999998,,Words_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,531.4668357999999
Self_Task_Start,532.5512180999999,,,,Friend Task,1,Enter Name Here,,,
Start_of_careless,536.6282821999998,,,,Friend Task,1,Enter Name Here,,,
End_of_careless,542.1442756000001,,,,Friend Task,1,Enter Name Here,None,,
Start_of_unpunctual,546.2180868,,,,Friend Task,1,Enter Name Here,,,
End_of_unpunctual,551.7351177,,,,Friend Task,1,Enter Name Here,None,,
Start_of_understanding,555.8103648000001,,,,Friend Task,1,Enter Name Here,,,
End_of_understanding,561.3262516999998,,,,Friend Task,1,Enter Name Here,None,,
Start_of_thoughtful,565.4005803,,,,Friend Task,1,Enter Name Here,,,
End_of_thoughtful,570.9171327999998,,,,Friend Task,1,Enter Name Here,None,,
Start_of_cooperative,574.9924872000001,,,,Friend Task,1,Enter Name Here,,,
End_of_cooperative,576.8893548000001,,,,Friend Task,1,Enter Name Here,left,,
Start_of_forgetful,580.9633270999998,,,,Friend Task,1,Enter Name Here,,,
End_of_forgetful,586.4875928000001,,,,Friend Task,1,Enter Name Here,None,,
Start_of_considerate,590.5525425000001,,,,Friend Task,1,Enter Name Here,,,
End_of_considerate,596.0704087999998,,,,Friend Task,1,Enter Name Here,None,,
Start_of_sincere,600.1425691,,,,Friend Task,1,Enter Name Here,,,
End_of_sincere,605.6696133999999,,,,Friend Task,1,Enter Name Here,None,,
Start_of_dependable,609.7348704000001,,,,Friend Task,1,Enter Name Here,,,
End_of_dependable,615.2525086999999,,,,Friend Task,1,Enter Name Here,None,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,615.7754246
ESQ,621.6045270999998,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,623.2793563,,Absorption_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Friend Task
ESQ,623.2801506999999,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,625.2465585999998,,Emotion_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Friend Task
ESQ,625.2470995999997,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,626.2776395000001,,Other_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Friend Task
ESQ,626.2785171,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,627.2977708999997,,Past_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Friend Task
ESQ,627.2986563999998,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,628.3280151999998,,Focus_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Friend Task
ESQ,628.3289083999998,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,629.3477791,,Detailed_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Friend Task
ESQ,629.3486311000001,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,630.3832235,,Knowledge_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Friend Task
ESQ,630.3841038999999,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,631.4142211999997,,Sounds_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Friend Task
ESQ,631.4151085999997,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,632.4334088999999,,Images_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Friend Task
ESQ,632.4343567000001,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,633.4662539999999,,Distracting_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,633.4673251999998,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,634.4993817999998,,Deliberate_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Friend Task
ESQ,634.5002697,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,635.5345804999997,,Self_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,635.5355162000001,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,636.5696846999999,,Problem_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Friend Task
ESQ,636.5706169999999,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,638.1706706999998,,Future_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Friend Task
ESQ,638.1709474999998,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,639.9047519000001,,Intrusive_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Friend Task
ESQ,639.9050109,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Friend Task
ESQ,640.9268772,,Words_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Friend Task
